190,391,485,1004,485,1004,544,391,544,0.93212890625
190,821,415,937,415,937,483,821,483,0.93359375
190,287,354,818,354,818,462,287,462,0.9404296875
190,937,362,1116,362,1116,465,937,465,0.94189453125
191,765,635,847,635,847,698,765,698,0.83984375
191,885,632,1095,632,1095,706,885,706,0.89990234375
191,400,626,730,626,730,699,400,699,0.90576171875
191,1058,593,1321,593,1321,631,1058,631,0.92138671875
191,276,530,865,530,865,620,276,620,0.9345703125
191,900,589,1044,589,1044,626,900,626,0.94189453125
192,362,734,422,734,422,754,362,754,0.8515625
192,422,734,486,734,486,761,422,761,0.90234375
192,425,928,619,928,619,977,425,977,0.9033203125
192,220,913,411,913,411,967,220,967,0.93310546875
192,134,798,688,798,688,913,134,913,0.95068359375
193,214,314,831,314,831,488,214,488,0.91552734375
194,36,1162,60,1162,60,1240,36,1240,0.64990234375
194,36,1258,62,1258,62,1363,36,1363,0.71240234375
194,768,473,790,473,790,601,768,601,0.75390625
194,760,624,782,624,782,781,760,781,0.77001953125
194,7,1259,31,1259,31,1364,7,1364,0.78271484375
194,96,641,218,641,218,918,96,918,0.92431640625
194,214,638,740,638,740,897,214,897,0.94189453125
194,230,523,566,523,566,615,230,615,0.94921875
195,640,631,1148,631,1148,674,640,674,0.5888671875
195,647,594,1138,594,1138,629,647,629,0.71923828125
195,696,432,738,432,738,605,696,605,0.78271484375
195,1064,429,1109,429,1109,632,1064,632,0.8193359375
195,1111,430,1154,430,1154,632,1111,632,0.84130859375
195,720,536,1082,536,1082,574,720,574,0.84423828125
195,646,630,1150,630,1150,674,646,674,0.849609375
195,657,425,1153,425,1153,464,657,464,0.86181640625
195,740,481,1068,481,1068,520,740,520,0.875
195,651,427,691,427,691,627,651,627,0.8857421875
195,655,675,1129,675,1129,713,655,713,0.92138671875
195,185,790,527,790,527,842,185,842,0.93603515625
195,648,341,1155,341,1155,412,648,412,0.95361328125
196,298,469,525,469,525,494,298,494,0.77001953125
196,0,52,1346,52,1346,255,0,255,0.87353515625
196,163,468,293,468,293,493,163,493,0.8984375
196,382,505,513,505,513,530,382,530,0.9208984375
197,246,258,271,258,271,272,246,272,0.7822265625
197,596,269,684,269,684,290,596,290,0.78466796875
197,13,534,726,534,726,759,13,759,0.91845703125
197,655,15,1334,15,1334,138,655,138,0.92626953125
197,789,652,1326,652,1326,761,789,761,0.94091796875
198,1310,615,1364,615,1364,677,1310,677,0.59375
198,0,425,43,425,43,457,0,457,0.82177734375
198,20,0,67,0,67,423,20,423,0.86279296875
198,0,470,58,470,58,503,0,503,0.8740234375
198,0,656,1365,656,1365,848,0,848,0.93017578125
199,673,509,792,509,792,1344,673,1344,0.923828125
2,199,434,382,434,382,632,199,632,0.68994140625
2,898,633,949,633,949,671,898,671,0.7646484375
2,1117,649,1167,649,1167,686,1117,686,0.8671875
2,900,633,948,633,948,671,900,671,0.88232421875
2,1045,644,1094,644,1094,680,1045,680,0.908203125
2,1188,653,1234,653,1234,688,1188,688,0.91796875
2,972,638,1023,638,1023,676,972,676,0.91943359375
2,542,612,737,612,737,655,542,655,0.9248046875
2,927,534,1060,534,1060,599,927,599,0.9296875
2,1072,541,1200,541,1200,614,1072,614,0.93505859375
2,394,471,876,471,876,603,394,603,0.95263671875
20,563,182,1061,182,1061,395,563,395,0.7666015625
20,262,388,462,388,462,430,262,430,0.916015625
20,1237,382,1278,382,1278,470,1237,470,0.9267578125
20,873,382,1237,382,1237,473,873,473,0.93212890625
200,686,667,759,667,759,685,686,685,0.658203125
200,217,632,251,632,251,762,217,762,0.8935546875
200,358,378,563,378,563,972,358,972,0.9375
200,79,622,206,622,206,661,79,661,0.9404296875
201,77,276,1351,276,1351,522,77,522,0.93994140625
202,358,222,640,222,640,298,358,298,0.6689453125
202,0,269,1237,269,1237,521,0,521,0.78125
202,362,226,496,226,496,294,362,294,0.884765625
202,513,225,626,225,626,293,513,293,0.91943359375
203,1116,839,1331,839,1331,891,1116,891,0.63818359375
203,905,882,1107,882,1107,945,905,945,0.65966796875
203,898,857,1365,857,1365,931,898,931,0.72802734375
203,839,825,1032,825,1032,872,839,872,0.79833984375
203,609,829,801,829,801,874,609,874,0.80078125
203,630,824,1025,824,1025,873,630,873,0.8369140625
203,39,651,495,651,495,955,39,955,0.9169921875
203,523,691,1213,691,1213,800,523,800,0.94970703125
204,127,690,241,690,241,810,127,810,0.9150390625
204,244,888,651,888,651,993,244,993,0.923828125
205,138,907,180,907,180,967,138,967,0.80322265625
205,1016,930,1057,930,1057,993,1016,993,0.81396484375
205,311,613,884,613,884,730,311,730,0.86767578125
205,361,408,820,408,820,601,361,601,0.923828125
206,343,1132,542,1132,542,1200,343,1200,0.92578125
206,352,328,496,328,496,1095,352,1095,0.9384765625
207,368,161,653,161,653,281,368,281,0.90869140625
207,396,287,664,287,664,1321,396,1321,0.93505859375
208,112,109,1365,109,1365,332,112,332,0.94873046875
209,731,970,966,970,966,1003,731,1003,0.88232421875
209,730,968,971,968,971,1003,730,1003,0.8828125
209,120,830,493,830,493,971,120,971,0.91064453125
209,524,946,711,946,711,989,524,989,0.92919921875
209,511,866,981,866,981,947,511,947,0.9443359375
21,355,38,598,38,598,432,355,432,0.8818359375
21,288,857,448,857,448,896,288,896,0.9189453125
21,283,908,723,908,723,971,283,971,0.91943359375
21,280,447,493,447,493,839,280,839,0.9267578125
21,511,483,709,483,709,868,511,868,0.927734375
210,696,775,798,775,798,808,696,808,0.904296875
210,0,835,501,835,501,964,0,964,0.91015625
210,810,750,990,750,990,785,810,785,0.9208984375
210,521,837,733,837,733,881,521,881,0.9267578125
210,520,796,683,796,683,831,520,831,0.93017578125
210,774,796,1009,796,1009,842,774,842,0.9384765625
211,378,146,575,146,575,901,378,901,0.91748046875
211,373,897,628,897,628,959,373,959,0.92724609375
211,375,968,637,968,637,1032,375,1032,0.9287109375
212,558,627,642,627,642,1285,558,1285,0.93310546875
213,115,1283,139,1283,139,1349,115,1349,0.67724609375
213,152,1041,422,1041,422,1082,152,1082,0.828125
213,814,918,884,918,884,939,814,939,0.8291015625
213,454,1309,559,1309,559,1353,454,1353,0.89111328125
213,829,1234,887,1234,887,1259,829,1259,0.9013671875
213,320,1045,421,1045,421,1084,320,1084,0.90576171875
213,453,1042,586,1042,586,1081,453,1081,0.9228515625
213,624,1039,794,1039,794,1078,624,1078,0.927734375
213,320,935,791,935,791,1031,320,1031,0.94970703125
214,1223,945,1253,945,1253,958,1223,958,0.6064453125
214,335,782,367,782,367,793,335,793,0.7001953125
214,262,794,311,794,311,808,262,808,0.85302734375
214,734,542,776,542,776,582,734,582,0.87353515625
214,831,539,931,539,931,583,831,583,0.90185546875
214,748,384,1353,384,1353,511,748,511,0.921875
214,581,544,673,544,673,585,581,585,0.94091796875
214,236,402,678,402,678,525,236,525,0.94873046875
215,1222,735,1336,735,1336,1015,1222,1015,0.87060546875
215,214,992,371,992,371,1015,214,1015,0.8955078125
215,900,598,1016,598,1016,626,900,626,0.91259765625
215,754,594,888,594,888,622,754,622,0.9130859375
215,1072,602,1130,602,1130,629,1072,629,0.9140625
215,603,588,744,588,744,620,603,620,0.91748046875
215,592,471,1123,471,1123,583,592,583,0.95654296875
216,890,1354,1023,1354,1023,1364,890,1364,0.67138671875
216,0,1190,216,1190,216,1347,0,1347,0.80810546875
216,750,39,974,39,974,71,750,71,0.8701171875
216,148,881,198,881,198,1161,148,1161,0.8955078125
216,0,1181,673,1181,673,1342,0,1342,0.931640625
216,147,5,228,5,228,815,147,815,0.9345703125
217,97,749,453,749,453,869,97,869,0.822265625
217,462,700,838,700,838,840,462,840,0.9501953125
217,487,866,805,866,805,1020,487,1020,0.95263671875
218,976,760,1105,760,1105,905,976,905,0.56201171875
218,272,706,355,706,355,868,272,868,0.62939453125
218,274,892,354,892,354,933,274,933,0.826171875
218,592,733,1115,733,1115,930,592,930,0.92626953125
219,132,392,1239,392,1239,667,132,667,0.87255859375
219,1081,848,1339,848,1339,933,1081,933,0.9189453125
219,21,855,566,855,566,946,21,946,0.93115234375
219,625,848,1021,848,1021,941,625,941,0.93115234375
219,295,135,1083,135,1083,389,295,389,0.9326171875
22,366,537,993,537,993,817,366,817,0.90087890625
220,604,522,692,522,692,537,604,537,0.8603515625
220,524,710,659,710,659,723,524,723,0.86279296875
220,475,521,592,521,592,538,475,538,0.865234375
220,527,657,653,657,653,687,527,687,0.90576171875
220,505,748,685,748,685,768,505,768,0.91748046875
220,476,473,684,473,684,517,476,517,0.931640625
221,1171,613,1214,613,1214,627,1171,627,0.72998046875
221,1182,624,1203,624,1203,729,1182,729,0.82666015625
221,661,245,1121,245,1121,367,661,367,0.828125
221,1271,802,1283,802,1283,843,1271,843,0.8310546875
221,179,459,1192,459,1192,607,179,607,0.853515625
221,1287,788,1348,788,1348,800,1287,800,0.85498046875
221,1292,809,1347,809,1347,841,1292,841,0.92431640625
221,71,296,590,296,590,407,71,407,0.93115234375
222,159,920,714,920,714,967,159,967,0.88916015625
222,162,757,717,757,717,903,162,903,0.94384765625
222,751,859,987,859,987,956,751,956,0.94873046875
222,750,751,983,751,983,850,750,850,0.951171875
223,845,1109,1014,1109,1014,1134,845,1134,0.798828125
223,1,967,340,967,340,1127,1,1127,0.92919921875
223,650,955,1024,955,1024,1113,650,1113,0.93994140625
224,358,536,774,536,774,857,358,857,0.697265625
224,378,641,467,641,467,724,378,724,0.7255859375
224,676,644,784,644,784,731,676,731,0.89208984375
224,268,1058,409,1058,409,1124,268,1124,0.900390625
224,423,1079,628,1079,628,1139,423,1139,0.9248046875
224,654,1105,884,1105,884,1179,654,1179,0.93017578125
225,304,883,496,883,496,978,304,978,0.79443359375
225,668,676,1315,676,1315,988,668,988,0.90966796875
226,516,301,865,301,865,1504,516,1504,0.93505859375
227,155,696,278,696,278,836,155,836,0.58447265625
227,693,810,793,810,793,836,693,836,0.8310546875
227,582,808,682,808,682,835,582,835,0.85400390625
227,151,694,558,694,558,840,151,840,0.93994140625
228,284,616,389,616,389,730,284,730,0.7861328125
228,324,907,538,907,538,949,324,949,0.90771484375
228,361,682,657,682,657,838,361,838,0.9130859375
228,286,855,539,855,539,907,286,907,0.9248046875
229,78,1212,651,1212,651,1353,78,1353,0.93017578125
23,1195,910,1364,910,1364,965,1195,965,0.8251953125
23,866,905,1190,905,1190,960,866,960,0.9052734375
23,862,906,1365,906,1365,963,862,963,0.93017578125
23,0,667,1365,667,1365,877,0,877,0.9326171875
230,498,1125,793,1125,793,1167,498,1167,0.93310546875
230,499,1052,616,1052,616,1110,499,1110,0.93408203125
230,800,1116,995,1116,995,1166,800,1166,0.9345703125
230,713,1038,987,1038,987,1104,713,1104,0.9423828125
231,390,336,612,336,612,1349,390,1349,0.9248046875
232,297,16,390,16,390,431,297,431,0.92626953125
232,332,539,537,539,537,1243,332,1243,0.9326171875
233,61,1213,214,1213,214,1365,61,1365,0.7578125
233,321,1129,567,1129,567,1190,321,1190,0.9296875
233,217,921,661,921,661,1119,217,1119,0.94873046875
234,520,430,640,430,640,787,520,787,0.826171875
235,427,294,519,294,519,1119,427,1119,0.865234375
235,524,334,628,334,628,1115,524,1115,0.869140625
235,441,1129,687,1129,687,1228,441,1228,0.94091796875
235,193,228,427,228,427,1222,193,1222,0.94775390625
236,86,453,758,453,758,587,86,587,0.77685546875
236,96,592,771,592,771,715,96,715,0.849609375
236,87,715,779,715,779,856,87,856,0.85986328125
236,864,567,934,567,934,610,864,610,0.91796875
237,773,308,996,308,996,359,773,359,0.9267578125
237,410,302,567,302,567,1122,410,1122,0.9267578125
238,621,0,938,0,938,1365,621,1365,0.9150390625
239,440,1340,526,1340,526,1365,440,1365,0.583984375
239,324,833,338,833,338,874,324,874,0.83203125
239,270,255,303,255,303,308,270,308,0.8896484375
239,262,528,297,528,297,624,262,624,0.89111328125
239,258,632,290,632,290,745,258,745,0.89892578125
239,278,795,341,795,341,827,278,827,0.90673828125
239,263,409,302,409,302,523,263,523,0.9072265625
239,254,832,317,832,317,873,254,873,0.91162109375
239,851,588,993,588,993,660,851,660,0.9208984375
239,227,914,304,914,304,1265,227,1265,0.92529296875
239,598,478,996,478,996,581,598,581,0.92529296875
239,486,878,1024,878,1024,1096,486,1096,0.931640625
239,299,143,433,143,433,769,299,769,0.9365234375
239,601,582,841,582,841,662,601,662,0.93701171875
239,266,316,304,316,304,405,266,405,0.94287109375
24,0,488,1365,488,1365,873,0,873,0.89599609375
240,595,1212,638,1212,638,1227,595,1227,0.80322265625
240,159,489,221,489,221,521,159,521,0.841796875
240,633,1033,772,1033,772,1078,633,1078,0.91943359375
240,688,1088,869,1088,869,1132,688,1132,0.91943359375
240,650,263,798,263,798,927,650,927,0.93212890625
241,472,738,563,738,563,1136,472,1136,0.9345703125
242,400,312,426,312,426,371,400,371,0.6201171875
242,266,881,414,881,414,906,266,906,0.697265625
242,328,194,348,194,348,240,328,240,0.708984375
242,87,1310,106,1310,106,1380,87,1380,0.76220703125
242,327,44,454,44,454,266,327,266,0.83740234375
242,29,1279,69,1279,69,1304,29,1304,0.84765625
242,70,1274,108,1274,108,1300,70,1300,0.8583984375
242,388,529,414,529,414,618,388,618,0.88134765625
242,263,880,415,880,415,908,263,908,0.884765625
242,385,624,406,624,406,707,385,707,0.890625
242,328,288,389,288,389,757,328,757,0.912109375
243,1265,919,1341,919,1341,940,1265,940,0.7216796875
243,1262,1004,1334,1004,1334,1023,1262,1023,0.8212890625
243,1333,745,1356,745,1356,798,1333,798,0.86328125
243,156,216,183,216,183,361,156,361,0.89453125
243,1186,696,1240,696,1240,791,1186,791,0.9013671875
243,856,263,1089,263,1089,305,856,305,0.9091796875
243,266,218,843,218,843,445,266,445,0.91650390625
243,1302,698,1356,698,1356,721,1302,721,0.9169921875
243,854,315,1016,315,1016,377,854,377,0.93505859375
244,474,880,512,880,512,922,474,922,0.603515625
244,439,949,506,949,506,968,439,968,0.6806640625
244,1263,999,1300,999,1300,1018,1263,1018,0.708984375
244,128,886,249,886,249,897,128,897,0.7255859375
244,126,898,192,898,192,909,126,909,0.7314453125
244,36,899,93,899,93,910,36,910,0.7861328125
244,46,875,115,875,115,887,46,887,0.818359375
244,127,875,158,875,158,885,127,885,0.85205078125
244,1261,979,1298,979,1298,999,1261,999,0.87548828125
244,633,940,681,940,681,969,633,969,0.89013671875
244,424,864,512,864,512,931,424,931,0.890625
244,581,920,625,920,625,951,581,951,0.9033203125
244,573,880,680,880,680,921,573,921,0.91259765625
244,294,385,1155,385,1155,502,294,502,0.91259765625
244,74,972,217,972,217,1004,74,1004,0.9228515625
244,76,922,210,922,210,960,76,960,0.94580078125
245,634,601,1189,601,1189,735,634,735,0.84716796875
245,1307,25,1365,25,1365,659,1307,659,0.89599609375
245,278,458,956,458,956,601,278,601,0.92578125
246,273,454,548,454,548,648,273,648,0.81787109375
246,439,450,553,450,553,473,439,473,0.84716796875
246,439,449,553,449,553,474,439,474,0.8564453125
246,460,474,547,474,547,502,460,502,0.9033203125
246,219,806,500,806,500,973,219,973,0.92578125
246,238,993,463,993,463,1101,238,1101,0.93212890625
246,286,653,625,653,625,705,286,705,0.93994140625
246,149,1127,841,1127,841,1317,149,1317,0.95849609375
247,460,301,853,301,853,619,460,619,0.91650390625
248,596,130,758,130,758,1262,596,1262,0.9248046875
249,470,618,621,618,621,832,470,832,0.638671875
249,495,505,610,505,610,553,495,553,0.8701171875
249,482,819,623,819,623,1228,482,1228,0.87890625
249,449,1240,550,1240,550,1269,449,1269,0.9091796875
25,530,801,565,801,565,973,530,973,0.6767578125
25,524,988,566,988,566,1127,524,1127,0.91455078125
25,572,715,718,715,718,1125,572,1125,0.93017578125
25,713,732,779,732,779,979,713,979,0.93603515625
250,427,394,558,394,558,1148,427,1148,0.9599609375
251,544,437,710,437,710,464,544,464,0.66552734375
251,446,1088,671,1088,671,1123,446,1123,0.83349609375
251,544,437,709,437,709,464,544,464,0.8876953125
251,542,466,702,466,702,508,542,508,0.8994140625
251,454,1030,673,1030,673,1086,454,1086,0.9375
251,517,516,665,516,665,998,517,998,0.9384765625
252,151,414,303,414,303,458,151,458,0.78125
252,820,749,840,749,840,759,820,759,0.8046875
252,158,402,822,402,822,450,158,450,0.86376953125
252,842,383,1217,383,1217,422,842,422,0.8994140625
252,150,464,836,464,836,607,150,607,0.9140625
252,932,523,1186,523,1186,581,932,581,0.93603515625
253,87,117,239,117,239,151,87,151,0.72705078125
253,87,195,199,195,199,230,87,230,0.77734375
253,84,158,238,158,238,192,84,192,0.7880859375
253,253,90,283,90,283,244,253,244,0.81298828125
253,18,0,231,0,231,40,18,40,0.8173828125
253,1120,113,1286,113,1286,167,1120,167,0.83056640625
253,207,205,242,205,242,231,207,231,0.83935546875
253,763,995,841,995,841,1022,763,1022,0.86865234375
253,1296,113,1364,113,1364,163,1296,163,0.88330078125
253,84,154,241,154,241,192,84,192,0.88671875
253,709,218,898,218,898,290,709,290,0.90771484375
253,28,37,233,37,233,78,28,78,0.91748046875
253,473,223,705,223,705,297,473,297,0.92529296875
253,308,157,471,157,471,268,308,268,0.9453125
254,71,829,775,829,775,900,71,900,0.63330078125
254,402,751,518,751,518,816,402,816,0.87548828125
254,119,577,728,577,728,748,119,748,0.89453125
254,75,822,384,822,384,892,75,892,0.9189453125
254,396,848,799,848,799,918,396,918,0.93896484375
254,134,734,370,734,370,802,134,802,0.94775390625
254,551,763,721,763,721,831,551,831,0.94970703125
255,108,1277,371,1277,371,1358,108,1358,0.87255859375
255,113,23,341,23,341,1297,113,1297,0.92333984375
256,238,919,275,919,275,931,238,931,0.7265625
256,1127,998,1152,998,1152,1017,1127,1017,0.83837890625
256,421,821,493,821,493,935,421,935,0.9287109375
256,503,836,999,836,999,950,503,950,0.95849609375
257,121,753,999,753,999,905,121,905,0.89111328125
258,428,595,518,595,518,616,428,616,0.79248046875
258,351,1033,559,1033,559,1097,351,1097,0.9375
258,405,659,529,659,529,1037,405,1037,0.9443359375
259,392,1143,406,1143,406,1203,392,1203,0.85205078125
259,442,253,522,253,522,1191,442,1191,0.95361328125
26,1,439,63,439,63,454,1,454,0.853515625
26,0,458,59,458,59,482,0,482,0.87548828125
26,153,591,266,591,266,624,153,624,0.900390625
26,161,532,263,532,263,571,161,571,0.90283203125
26,336,808,512,808,512,852,336,852,0.92236328125
26,261,1130,407,1130,407,1177,261,1177,0.92333984375
26,338,109,505,109,505,746,338,746,0.9267578125
26,296,915,548,915,548,960,296,960,0.93017578125
26,429,1138,583,1138,583,1181,429,1181,0.93896484375
26,259,1042,582,1042,582,1116,259,1116,0.9404296875
26,378,858,468,858,468,905,378,905,0.94091796875
260,550,1715,582,1715,582,1879,550,1879,0.62158203125
260,546,1714,586,1714,586,1881,546,1881,0.771484375
260,711,114,767,114,767,338,711,338,0.88623046875
260,537,1200,592,1200,592,1299,537,1299,0.9326171875
260,624,379,941,379,941,1882,624,1882,0.94677734375
261,902,376,922,376,922,384,902,384,0.64111328125
261,298,305,336,305,336,320,298,320,0.77587890625
261,936,122,970,122,970,162,936,162,0.8857421875
261,237,398,403,398,403,1059,237,1059,0.93896484375
262,73,63,1199,63,1199,449,73,449,0.8017578125
