3062,753,591,874,591,874,615,753,615,0.921875
3062,418,599,506,599,506,619,418,619,0.92236328125
3062,699,828,877,828,877,861,699,861,0.92333984375
3062,517,576,610,576,610,599,517,599,0.92333984375
3062,421,509,651,509,651,545,421,545,0.923828125
3062,621,584,732,584,732,607,621,607,0.9267578125
3062,958,253,1097,253,1097,288,958,288,0.92919921875
3062,420,624,506,624,506,645,420,645,0.931640625
3062,957,299,1096,299,1096,337,957,337,0.93505859375
3062,393,456,523,456,523,499,393,499,0.93994140625
3062,621,613,735,613,735,637,621,637,0.9404296875
3062,536,453,687,453,687,498,536,498,0.9453125
3063,361,333,541,333,541,1359,361,1359,0.74267578125
3063,401,1160,528,1160,528,1352,401,1352,0.80029296875
3063,897,254,1006,254,1006,1265,897,1265,0.875
3064,2,138,834,138,834,254,2,254,0.673828125
3064,652,432,688,432,688,858,652,858,0.83837890625
3064,690,423,761,423,761,859,690,859,0.9423828125
3065,264,237,600,237,600,308,264,308,0.853515625
3065,369,299,516,299,516,1286,369,1286,0.87744140625
3065,480,223,599,223,599,281,480,281,0.92236328125
3065,201,101,647,101,647,232,201,232,0.92626953125
3066,951,957,1022,957,1022,997,951,997,0.86181640625
3066,956,998,1025,998,1025,1024,956,1024,0.90771484375
3066,302,629,1061,629,1061,812,302,812,0.91552734375
3067,388,628,661,628,661,889,388,889,0.857421875
3068,263,836,307,836,307,896,263,896,0.87451171875
3068,362,1134,602,1134,602,1204,362,1204,0.91455078125
3068,364,789,539,789,539,1109,364,1109,0.93994140625
3069,380,973,417,973,417,989,380,989,0.5927734375
3069,309,1075,328,1075,328,1094,309,1094,0.61083984375
3069,1002,642,1023,642,1023,669,1002,669,0.64990234375
3069,906,474,947,474,947,520,906,520,0.73876953125
3069,298,881,313,881,313,971,298,971,0.74267578125
3069,296,1004,323,1004,323,1031,296,1031,0.75439453125
3069,353,983,376,983,376,994,353,994,0.76220703125
3069,286,812,316,812,316,827,286,827,0.787109375
3069,379,973,416,973,416,989,379,989,0.80419921875
3069,334,1021,363,1021,363,1089,334,1089,0.826171875
3069,292,1036,325,1036,325,1046,292,1046,0.828125
3069,273,910,293,910,293,1042,273,1042,0.8466796875
3069,338,1005,363,1005,363,1019,338,1019,0.85205078125
3069,378,957,417,957,417,973,378,973,0.85498046875
3069,292,1054,325,1054,325,1062,292,1062,0.85546875
3069,948,997,973,997,973,1025,948,1025,0.87451171875
3069,940,1034,986,1034,986,1118,940,1118,0.9052734375
3069,364,760,390,760,390,933,364,933,0.90625
3069,284,755,350,755,350,772,284,772,0.90869140625
3069,434,470,571,470,571,610,434,610,0.91552734375
3069,583,703,692,703,692,762,583,762,0.9169921875
3069,279,837,316,837,316,859,279,859,0.91748046875
3069,590,671,683,671,683,702,590,702,0.92236328125
3069,611,177,707,177,707,610,611,610,0.92626953125
3069,428,714,500,714,500,929,428,929,0.9521484375
3070,292,1056,753,1056,753,1126,292,1126,0.9111328125
3070,269,621,829,621,829,850,269,850,0.921875
3070,160,858,898,858,898,1004,160,1004,0.9267578125
3071,378,630,461,630,461,721,378,721,0.623046875
3071,82,911,157,911,157,926,82,926,0.779296875
3071,82,890,158,890,158,911,82,911,0.8798828125
3071,527,625,1276,625,1276,767,527,767,0.9423828125
3072,686,702,702,702,702,734,686,734,0.70458984375
3072,693,881,858,881,858,923,693,923,0.837890625
3072,1136,695,1365,695,1365,766,1136,766,0.93017578125
3072,841,675,1084,675,1084,746,841,746,0.9384765625
3072,346,556,687,556,687,737,346,737,0.9501953125
3073,1010,584,1066,584,1066,649,1010,649,0.74072265625
3073,393,336,793,336,793,484,393,484,0.77001953125
3073,916,579,1234,579,1234,649,916,649,0.8837890625
3073,462,495,594,495,594,550,462,550,0.9140625
3073,607,469,850,469,850,527,607,527,0.916015625
3073,448,623,814,623,814,696,448,696,0.92578125
3074,606,461,659,461,659,833,606,833,0.84912109375
3074,604,1012,650,1012,650,1154,604,1154,0.93017578125
3074,464,414,593,414,593,1167,464,1167,0.95947265625
3075,334,490,1185,490,1185,586,334,586,0.892578125
3075,1230,858,1271,858,1271,894,1230,894,0.904296875
3075,874,645,1006,645,1006,680,874,680,0.916015625
3075,706,634,865,634,865,669,706,669,0.92529296875
3075,552,620,693,620,693,655,552,655,0.931640625
3076,883,1037,970,1037,970,1047,883,1047,0.607421875
3076,4,815,39,815,39,829,4,829,0.65087890625
3076,760,1030,876,1030,876,1041,760,1041,0.6572265625
3076,476,852,489,852,489,901,476,901,0.662109375
3076,885,1036,969,1036,969,1046,885,1046,0.671875
3076,369,817,416,817,416,830,369,830,0.68212890625
3076,512,704,984,704,984,766,512,766,0.7236328125
3076,434,370,459,370,459,379,434,379,0.77099609375
3076,475,853,490,853,490,936,475,936,0.78955078125
3076,123,840,138,840,138,932,123,932,0.79833984375
3076,762,945,1001,945,1001,974,762,974,0.7998046875
3076,463,359,506,359,506,382,463,382,0.802734375
3076,317,855,334,855,334,903,317,903,0.80322265625
3076,514,861,735,861,735,926,514,926,0.80859375
3076,370,816,419,816,419,830,370,830,0.80908203125
3076,473,900,488,900,488,935,473,935,0.81689453125
3076,336,855,351,855,351,904,336,904,0.81884765625
3076,765,875,989,875,989,939,765,939,0.8251953125
3076,222,624,241,624,241,638,222,638,0.84619140625
3076,355,889,401,889,401,904,355,904,0.85302734375
3076,370,801,419,801,419,816,370,816,0.85791015625
3076,388,693,412,693,412,756,388,756,0.85888671875
3076,404,659,490,659,490,674,404,674,0.86279296875
3076,534,862,739,862,739,929,534,929,0.86474609375
3076,756,1010,969,1010,969,1032,756,1032,0.8720703125
3076,264,619,333,619,333,632,264,632,0.87451171875
3076,765,877,993,877,993,940,765,940,0.888671875
3076,143,618,218,618,218,634,143,634,0.9013671875
3076,263,633,335,633,335,647,263,647,0.91064453125
3076,349,906,400,906,400,921,349,921,0.9130859375
3076,891,714,981,714,981,779,891,779,0.91845703125
3076,513,704,983,704,983,764,513,764,0.91943359375
3076,798,976,967,976,967,1003,798,1003,0.919921875
3076,765,943,878,943,878,970,765,970,0.921875
3076,147,582,248,582,248,610,147,610,0.92431640625
3076,430,394,483,394,483,632,430,632,0.9248046875
3076,885,951,999,951,999,979,885,979,0.9267578125
3076,452,849,473,849,473,936,452,936,0.93212890625
3076,559,999,753,999,753,1033,559,1033,0.93359375
3076,764,784,985,784,985,868,764,868,0.94287109375
3076,513,769,740,769,740,855,513,855,0.9482421875
3076,507,929,744,929,744,986,507,986,0.94873046875
3077,688,0,969,0,969,1348,688,1348,0.83544921875
3078,105,717,639,717,639,970,105,970,0.90478515625
3078,1101,743,1245,743,1245,780,1101,780,0.93310546875
3078,682,817,1286,817,1286,959,682,959,0.93505859375
3079,517,1121,555,1121,555,1139,517,1139,0.63232421875
3079,610,1080,630,1080,630,1091,610,1091,0.6328125
3079,445,1124,490,1124,490,1139,445,1139,0.64453125
3079,335,445,377,445,377,468,335,468,0.72265625
3079,444,1095,482,1095,482,1118,444,1118,0.72607421875
3079,587,1124,637,1124,637,1139,587,1139,0.75439453125
3079,926,1015,989,1015,989,1049,926,1049,0.76416015625
3079,915,1008,988,1008,988,1048,915,1048,0.7841796875
3079,272,507,305,507,305,618,272,618,0.87451171875
3079,278,622,301,622,301,718,278,718,0.89892578125
3079,516,1091,565,1091,565,1117,516,1117,0.9013671875
3079,279,745,359,745,359,773,279,773,0.91259765625
3079,937,1051,998,1051,998,1085,937,1085,0.9189453125
3079,306,471,367,471,367,725,306,725,0.93896484375
3079,585,1091,654,1091,654,1119,585,1119,0.9453125
3080,63,622,1365,622,1365,879,63,879,0.92529296875
3081,891,845,955,845,955,885,891,885,0.58642578125
3081,493,1046,515,1046,515,1108,493,1108,0.66650390625
3081,527,1050,549,1050,549,1114,527,1114,0.6728515625
3081,119,956,175,956,175,986,119,986,0.701171875
3081,319,1062,343,1062,343,1089,319,1089,0.7724609375
3081,562,1005,582,1005,582,1120,562,1120,0.806640625
3081,374,826,541,826,541,857,374,857,0.83056640625
3081,219,771,274,771,274,789,219,789,0.8408203125
3081,865,631,1024,631,1024,746,865,746,0.84814453125
3081,526,984,546,984,546,1116,526,1116,0.849609375
3081,623,700,686,700,686,794,623,794,0.853515625
3081,465,986,486,986,486,1109,465,1109,0.8583984375
3081,371,827,544,827,544,855,371,855,0.86279296875
3081,634,975,660,975,660,1146,634,1146,0.869140625
3081,179,634,268,634,268,730,179,730,0.8779296875
3081,217,794,334,794,334,825,217,825,0.8779296875
3081,215,826,337,826,337,857,215,857,0.91015625
3081,334,757,600,757,600,819,334,819,0.91259765625
3081,214,858,338,858,338,890,214,890,0.91845703125
3081,184,783,214,783,214,878,184,878,0.92236328125
3081,179,890,338,890,338,916,179,916,0.927734375
3081,186,954,320,954,320,1000,186,1000,0.93310546875
3081,315,336,399,336,399,772,315,772,0.935546875
3081,91,678,137,678,137,920,91,920,0.93701171875
3082,335,378,719,378,719,459,335,459,0.88671875
3082,730,384,1149,384,1149,469,730,469,0.9384765625
3083,373,526,482,526,482,752,373,752,0.93505859375
3083,588,461,757,461,757,768,588,768,0.9404296875
3084,349,591,429,591,429,929,349,929,0.873046875
3084,337,984,418,984,418,1317,337,1317,0.87841796875
3084,364,235,440,235,440,529,364,529,0.87939453125
3084,442,930,571,930,571,1333,442,1333,0.93798828125
3084,461,229,580,229,580,850,461,850,0.94921875
3085,376,828,432,828,432,1129,376,1129,0.93212890625
3085,371,753,445,753,445,793,371,793,0.93212890625
3085,379,420,457,420,457,723,379,723,0.9345703125
3086,1326,136,1365,136,1365,164,1326,164,0.64453125
3086,1275,45,1364,45,1364,138,1275,138,0.68017578125
3086,45,116,749,116,749,201,45,201,0.8828125
3086,418,219,569,219,569,262,418,262,0.9111328125
3086,597,249,876,249,876,281,597,281,0.9208984375
3086,0,803,1365,803,1365,987,0,987,0.92724609375
3087,0,348,1313,348,1313,533,0,533,0.9228515625
3088,665,864,718,864,718,927,665,927,0.72265625
3088,779,926,844,926,844,939,779,939,0.86962890625
3088,150,424,329,424,329,446,150,446,0.8896484375
3088,653,486,709,486,709,498,653,498,0.89013671875
3088,781,894,838,894,838,917,781,917,0.90234375
3088,149,428,191,428,191,451,149,451,0.90625
3088,672,735,731,735,731,748,672,748,0.91259765625
3088,660,505,721,505,721,729,660,729,0.923828125
3088,148,349,332,349,332,417,148,417,0.9267578125
3088,155,298,313,298,313,348,155,348,0.92822265625
3088,159,586,364,586,364,658,159,658,0.93408203125
3088,172,511,341,511,341,584,172,584,0.93798828125
3089,33,961,93,961,93,973,33,973,0.78125
3089,33,960,93,960,93,973,33,973,0.7900390625
3089,217,920,236,920,236,1024,217,1024,0.81396484375
3089,191,921,212,921,212,1024,191,1024,0.85498046875
3089,142,534,1254,534,1254,723,142,723,0.91552734375
3089,571,706,856,706,856,757,571,757,0.92138671875
3090,517,713,1127,713,1127,769,517,769,0.64990234375
3090,355,408,552,408,552,611,355,611,0.83935546875
3090,349,402,1107,402,1107,702,349,702,0.845703125
3090,1222,369,1364,369,1364,460,1222,460,0.92138671875
3090,1193,698,1364,698,1364,796,1193,796,0.93603515625
3091,119,693,358,693,358,1331,119,1331,0.9287109375
3091,83,436,623,436,623,637,83,637,0.9375
3091,389,679,620,679,620,1291,389,1291,0.939453125
3092,585,863,749,863,749,901,585,901,0.7119140625
3092,648,903,687,903,687,917,648,917,0.72216796875
3092,721,269,774,269,774,305,721,305,0.7314453125
3092,874,1252,898,1252,898,1265,874,1265,0.7763671875
3092,822,1019,858,1019,858,1040,822,1040,0.783203125
3092,118,389,239,389,239,419,118,419,0.8330078125
3092,64,229,303,229,303,306,64,306,0.892578125
3092,104,663,150,663,150,790,104,790,0.89697265625
3092,400,1010,522,1010,522,1074,400,1074,0.89990234375
3092,59,228,307,228,307,307,59,307,0.919921875
3092,704,439,751,439,751,666,704,666,0.92333984375
3092,106,312,256,312,256,348,106,348,0.923828125
3092,10,466,96,466,96,862,10,862,0.9267578125
3092,450,429,523,429,523,682,450,682,0.93115234375
3093,347,66,615,66,615,1159,347,1159,0.90380859375
3094,403,630,538,630,538,875,403,875,0.916015625
3094,560,670,688,670,688,898,560,898,0.9208984375
3094,238,597,385,597,385,840,238,840,0.9208984375
3094,257,873,674,873,674,928,257,928,0.921875
3094,230,523,704,523,704,636,230,636,0.94384765625
3095,0,519,1024,519,1024,764,0,764,0.908203125
3096,893,468,996,468,996,556,893,556,0.88232421875
3096,158,228,289,228,289,1196,158,1196,0.94287109375
3097,250,179,326,179,326,192,250,192,0.79052734375
3097,319,810,591,810,591,927,319,927,0.92626953125
3097,603,811,1014,811,1014,1008,603,1008,0.9306640625
3098,351,1189,409,1189,409,1237,351,1237,0.619140625
3098,240,1005,319,1005,319,1067,240,1067,0.68896484375
3098,237,1001,366,1001,366,1065,237,1065,0.71435546875
3098,527,1174,618,1174,618,1203,527,1203,0.80029296875
3098,424,801,626,801,626,886,424,886,0.8232421875
3098,943,548,1011,548,1011,739,943,739,0.84814453125
3098,335,1164,419,1164,419,1184,335,1184,0.85107421875
3098,954,858,1024,858,1024,920,954,920,0.8681640625
3098,153,1248,205,1248,205,1290,153,1290,0.884765625
3098,142,1227,212,1227,212,1243,142,1243,0.88671875
3098,140,1292,214,1292,214,1316,140,1316,0.888671875
3098,91,1119,118,1119,118,1140,91,1140,0.89306640625
3098,155,1060,215,1060,215,1112,155,1112,0.91064453125
3098,150,997,210,997,210,1051,150,1051,0.91162109375
3098,337,1239,420,1239,420,1264,337,1264,0.91162109375
3098,944,749,1023,749,1023,834,944,834,0.923828125
3098,591,390,856,390,856,465,591,465,0.9453125
3098,627,468,826,468,826,541,627,541,0.9482421875
3099,679,512,709,512,709,542,679,542,0.8046875
3099,173,549,909,549,909,780,173,780,0.8681640625
3099,101,989,962,989,962,1074,101,1074,0.86865234375
3099,109,779,959,779,959,977,109,977,0.9345703125
3099,441,1105,639,1105,639,1169,441,1169,0.94384765625
3100,212,773,832,773,832,980,212,980,0.83251953125
3100,826,798,846,798,846,820,826,820,0.84912109375
3100,670,917,786,917,786,956,670,956,0.9111328125
3100,541,917,663,917,663,966,541,966,0.91650390625
3100,829,927,936,927,936,957,829,957,0.91796875
3101,22,1131,498,1131,498,1257,22,1257,0.85791015625
3102,1213,983,1238,983,1238,1024,1213,1024,0.58447265625
3102,318,609,1168,609,1168,873,318,873,0.6611328125
3102,592,651,1161,651,1161,827,592,827,0.88671875
3102,389,199,1081,199,1081,545,389,545,0.890625
3103,530,168,690,168,690,187,530,187,0.76171875
3103,121,579,244,579,244,636,121,636,0.7919921875
3103,124,401,164,401,164,443,124,443,0.85888671875
3103,579,169,688,169,688,185,579,185,0.8701171875
3103,434,1057,479,1057,479,1103,434,1103,0.873046875
3103,426,410,715,410,715,551,426,551,0.88916015625
3103,67,401,110,401,110,420,67,420,0.8896484375
3103,402,665,744,665,744,789,402,789,0.89453125
3103,523,134,689,134,689,167,523,167,0.904296875
3103,13,402,49,402,49,443,13,443,0.91015625
3103,464,1236,602,1236,602,1285,464,1285,0.91845703125
3103,562,560,715,560,715,618,562,618,0.91943359375
3103,25,281,141,281,141,315,25,315,0.92919921875
3103,396,567,529,567,529,624,396,624,0.93115234375
3103,432,1135,601,1135,601,1226,432,1226,0.94384765625
3104,28,1144,1008,1144,1008,1338,28,1338,0.90087890625
3105,1087,557,1102,557,1102,588,1087,588,0.76318359375
3105,0,798,1365,798,1365,1023,0,1023,0.82958984375
3105,1064,504,1086,504,1086,626,1064,626,0.84326171875
3105,453,450,1038,450,1038,562,453,562,0.92822265625
3107,450,315,569,315,569,1101,450,1101,0.91943359375
3107,441,1119,619,1119,619,1200,441,1200,0.93896484375
3108,167,541,1208,541,1208,809,167,809,0.82861328125
3109,344,51,596,51,596,1214,344,1214,0.927734375
3110,519,289,572,289,572,374,519,374,0.90380859375
3110,520,541,657,541,657,1360,520,1360,0.96728515625
3111,282,685,314,685,314,784,282,784,0.86181640625
3111,34,866,90,866,90,890,34,890,0.87744140625
3111,35,887,129,887,129,909,35,909,0.87939453125
3111,374,709,1353,709,1353,919,374,919,0.89306640625
3112,106,1274,814,1274,814,1336,106,1336,0.90673828125
3112,433,962,919,962,919,1094,433,1094,0.95458984375
3113,49,938,73,938,73,1132,49,1132,0.64306640625
3113,310,614,420,614,420,1106,310,1106,0.93408203125
3114,171,115,377,115,377,290,171,290,0.67236328125
3114,76,582,1366,582,1366,829,76,829,0.8544921875
3114,58,314,1381,314,1381,588,58,588,0.89453125
3114,532,125,895,125,895,270,532,270,0.93310546875
3115,365,538,632,538,632,600,365,600,0.9013671875
3115,473,630,864,630,864,689,473,689,0.91552734375
3115,648,555,949,555,949,622,648,622,0.92578125
3116,761,659,786,659,786,747,761,747,0.71630859375
3116,47,1182,262,1182,262,1223,47,1223,0.8017578125
3116,18,962,43,962,43,1007,18,1007,0.84716796875
3116,28,903,46,903,46,952,28,952,0.84814453125
3116,65,905,85,905,85,947,65,947,0.86767578125
3116,103,905,122,905,122,946,103,946,0.8740234375
3116,350,554,410,554,410,661,350,661,0.91552734375
3116,312,764,479,764,479,804,312,804,0.9189453125
3116,68,954,161,954,161,1009,68,1009,0.9345703125
3116,12,526,287,526,287,666,12,666,0.94775390625
3116,479,556,698,556,698,678,479,678,0.9482421875
3117,649,967,1011,967,1011,1108,649,1108,0.9365234375
3118,23,699,524,699,524,830,23,830,0.927734375
3118,164,853,377,853,377,909,164,909,0.927734375
3119,0,629,55,629,55,663,0,663,0.67431640625
3119,364,804,779,804,779,848,364,848,0.72705078125
3119,0,461,42,461,42,527,0,527,0.73291015625
3119,0,463,65,463,65,528,0,528,0.78125
3119,0,459,139,459,139,524,0,524,0.78173828125
3119,243,576,316,576,316,629,243,629,0.818359375
3119,456,251,784,251,784,302,456,302,0.8251953125
3119,178,484,236,484,236,517,178,517,0.82568359375
3119,385,742,417,742,417,763,385,763,0.84521484375
3119,370,306,408,306,408,408,370,408,0.8486328125
3119,241,740,317,740,317,805,241,805,0.85009765625
3119,822,353,866,353,866,379,822,379,0.85791015625
3119,241,645,317,645,317,713,241,713,0.86962890625
3119,176,455,237,455,237,483,176,483,0.876953125
3119,823,386,871,386,871,412,823,412,0.88037109375
3119,384,764,416,764,416,786,384,786,0.8837890625
3119,66,459,137,459,137,522,66,522,0.88916015625
3119,242,818,321,818,321,856,242,856,0.89208984375
3119,2,629,142,629,142,665,2,665,0.89697265625
3119,199,618,240,618,240,664,199,664,0.89697265625
3119,377,555,781,555,781,611,377,611,0.89892578125
3119,1,255,123,255,123,318,1,318,0.90576171875
3119,371,805,787,805,787,848,371,848,0.908203125
3119,708,480,776,480,776,521,708,521,0.91162109375
3119,3,328,121,328,121,389,3,389,0.91845703125
3119,369,626,556,626,556,697,369,697,0.921875
3119,797,424,862,424,862,476,797,476,0.92626953125
3119,7,395,95,395,95,457,7,457,0.93115234375
3119,458,250,783,250,783,303,458,303,0.931640625
3119,431,730,772,730,772,793,431,793,0.93212890625
3119,578,623,784,623,784,697,578,697,0.93359375
3119,430,308,718,308,718,526,430,526,0.94775390625
3120,842,899,965,899,965,934,842,934,0.89794921875
3120,5,849,818,849,818,969,5,969,0.93798828125
3121,607,540,750,540,750,848,607,848,0.93212890625
3121,612,199,756,199,756,501,612,501,0.9423828125
3122,392,414,1088,414,1088,694,392,694,0.822265625
3122,253,301,348,301,348,347,253,347,0.8505859375
3122,444,772,673,772,673,824,444,824,0.9169921875
3122,445,703,768,703,768,760,445,760,0.9189453125
3123,46,1010,970,1010,970,1156,46,1156,0.90283203125
3124,488,319,624,319,624,388,488,388,0.8125
3124,452,1317,591,1317,591,1365,452,1365,0.86572265625
3124,476,479,605,479,605,1222,476,1222,0.935546875
